time,open,high,low,close,tick_volume,spread,real_volume,MA_5,EMA_8,RSI_6 
2025-04-17 19:03:00,85027.7,85079.75,85027.7,85044.44,319,2880,0,85005.004,85051.66095662481,44.09956682644299
2025-04-17 19:04:00,85044.44,85065.62,85007.53,85036.48,334,2880,0,85030.29400000001,85048.28741070817,42.62219252586936
2025-04-17 19:05:00,85033.54,85060.23,85005.83,85045.15,360,2880,0,85037.39199999999,85047.59020832858,45.02918996872551
2025-04-17 19:06:00,85044.97,85090.37,85035.42,85086.99,324,2880,0,85048.294,85056.34571758889,55.77329188951534
2025-04-17 19:07:00,85087.17,85134.53,85076.18,85127.54,354,2880,0,85068.12,85072.1666692358,63.96451542846607
2025-04-17 19:08:00,85127.54,85127.54,85072.86,85085.96,353,2880,0,85076.424,85075.23185385007,52.09272744466396
2025-04-17 19:09:00,85085.96,85085.96,85040.39,85047.31,321,2880,0,85078.59,85069.02699743895,43.15794411123235
2025-04-17 19:10:00,85047.31,85084.78,84981.49,85008.9,324,2880,0,85071.34,85055.66544245252,35.82933257300749
2025-04-17 19:11:00,85008.79,85012.29,84978.06,84978.06,381,2880,0,85049.55399999999,85038.41978857419,30.79150620209036
2025-04-17 19:12:00,84978.06,84987.78,84933.03,84961.82,310,2880,0,85016.41,85021.39761333549,28.278924104184952
2025-04-17 19:13:00,84962.18,84988.1,84950.03,84981.67,315,2880,0,84995.552,85012.5692548165,35.94539383360167
2025-04-17 19:14:00,84981.59,84987.35,84891.63,84937.46,347,2880,0,84973.582,84995.87830930173,27.9581304435427
2025-04-17 19:15:00,84936.51,84964.21,84900.9,84961.08,308,2880,0,84964.01800000001,84988.14535167912,36.94149554591893
2025-04-17 19:16:00,84961.21,84961.25,84783.51,84787.86,343,2880,0,84925.978,84943.63749575042,17.6132387910488
2025-04-17 19:17:00,84796.08,84865.81,84764.41,84766.77,362,2880,0,84886.96800000001,84904.33360780588,16.362443696675186
2025-04-17 19:18:00,84764.92,84841.45,84742.22,84801.64,300,2880,0,84850.96200000001,84881.51280607124,26.691442639733268
2025-04-17 19:19:00,84802.36,84870.51,84792.65,84829.31,354,2880,0,84829.33200000001,84869.91218249986,34.40518083290293
2025-04-17 19:20:00,84829.31,84853.97,84699.76,84753.3,387,2880,0,84787.776,84843.99836416656,25.544752150580592
2025-04-17 19:21:00,84753.29,84756.23,84674.53,84685.98,362,2880,0,84767.4,84808.88317212954,20.05544221236474
2025-04-17 19:22:00,84685.38,84717.84,84621.4,84677.3,358,2880,0,84749.506,84779.64246721186,19.410084723055505
2025-04-17 19:23:00,84677.3,84752.6,84671.66,84752.16,329,2880,0,84739.61000000002,84773.53525227588,39.543674065520904
2025-04-17 19:24:00,84750.74,84807.91,84741.62,84773.95,434,2880,0,84728.53799999999,84773.6274184368,44.395848224885555
2025-04-17 19:25:00,84775.27,84779.99,84680.12,84720.76,405,2880,0,84722.03,84761.87910322862,35.9452076121667
2025-04-17 19:26:00,84720.88,84779.72,84684.03,84747.22,369,2880,0,84734.278,84758.62152473337,42.48101957943284
2025-04-17 19:27:00,84747.93,84796.28,84739.09,84758.6,354,2880,0,84750.538,84758.6167414593,45.35844854735309
2025-04-17 19:28:00,84758.67,84782.65,84672.78,84716.59,363,2880,0,84743.424,84749.27746557945,37.13012269216052
2025-04-17 19:29:00,84716.59,84716.59,84657.83,84680.2,380,2880,0,84724.674,84733.92691767291,31.239422639375846
2025-04-17 19:30:00,84682.85,84754.5,84666.44,84704.25,310,2880,0,84721.372,84727.33204707893,38.92408480649192
2025-04-17 19:31:00,84704.25,84711.09,84667.2,84706.12,333,2880,0,84713.152,84722.61825883917,39.554399934125314
2025-04-17 19:32:00,84705.13,84742.95,84652.57,84656.61,368,2880,0,84692.754,84707.9497568749,29.787540139066707
2025-04-17 19:33:00,84657.9,84657.9,84586.07,84592.4,356,2880,0,84667.916,84682.27203312493,21.518389452710437
2025-04-17 19:34:00,84592.73,84603.85,84506.53,84533.25,350,2880,0,84638.526,84649.15602576383,16.46554703289165
2025-04-17 19:35:00,84533.31,84637.79,84463.69,84537.34,366,2880,0,84605.144,84624.30802003853,18.062018125607608
2025-04-17 19:36:00,84539.54,84609.1,84533.54,84609.1,343,2880,0,84585.73999999999,84620.92846002997,41.572174502866744
2025-04-17 19:37:00,84610.62,84629.57,84553.14,84582.28,318,2880,0,84570.874,84612.33991335664,36.83239823750598
2025-04-17 19:38:00,84582.28,84652.93,84560.69,84639.89,377,2880,0,84580.372,84618.46215483293,51.179844490202655
2025-04-17 19:39:00,84640.14,84743.97,84640.14,84700.83,371,2880,0,84613.888,84636.76612042561,62.10539683318484
2025-04-17 19:40:00,84701.28,84701.48,84634.42,84663.02,365,2880,0,84639.024,84642.60031588658,53.23528140877087
2025-04-17 19:41:00,84659.7,84748.01,84657.36,84731.81,340,2880,0,84663.566,84662.42469013401,64.35118763092129
2025-04-17 19:42:00,84732.14,84787.72,84731.98,84732.4,363,2880,0,84693.59,84677.9747589931,64.43818745721956
2025-04-17 19:43:00,84731.48,84758.75,84705.42,84707.36,323,2880,0,84707.084,84684.5048125502,57.31455063403491
2025-04-17 19:44:00,84707.3,84726.08,84691.35,84714.01,315,2880,0,84709.72,84691.06152087238,58.76722923998175
2025-04-17 19:45:00,84713.86,84730.75,84662.82,84675.91,373,2880,0,84712.298,84687.69451623407,47.62422739452044
2025-04-17 19:46:00,84677.43,84689.03,84607.02,84649.46,294,2880,0,84695.82800000001,84679.19795707095,41.12767309151226
2025-04-17 19:47:00,84650.17,84680.81,84629.33,84659.49,331,2880,0,84681.246,84674.81841105518,44.568540562569346
2025-04-17 19:48:00,84660.18,84694.14,84644.16,84664.68,274,2880,0,84672.70999999999,84672.56543082069,46.50977867755063
2025-04-17 19:49:00,84663.98,84718.45,84651.24,84718.45,261,2880,0,84673.59800000001,84682.76200174943,62.73465949296845
2025-04-17 19:50:00,84718.45,84718.45,84623.03,84624.45,307,2880,0,84663.30600000001,84669.80377913846,38.33884889945036
2025-04-17 19:51:00,84624.45,84686.19,84622.08,84653.42,337,2880,0,84664.098,84666.16293932991,46.09175913373596
2025-04-17 19:52:00,84652.94,84781.76,84652.94,84775.49,351,2880,0,84687.298,84690.45784170105,67.04396576314585
2025-04-17 19:53:00,84773.79,84800.27,84756.91,84780.3,414,2880,0,84710.42199999999,84710.42276576748,67.63869328392258
2025-04-17 19:54:00,84780.85,84870.34,84776.52,84845.32,388,2880,0,84735.796,84740.39992893026,74.9666800368677
2025-04-17 19:55:00,84844.39,84886.26,84805.12,84834.7,395,2880,0,84777.846,84761.3555002791,71.78082599416048
2025-04-17 19:56:00,84834.79,84878.37,84816.32,84844.16,372,2880,0,84815.99399999999,84779.75650021707,73.00701218610463
2025-04-17 19:57:00,84844.04,84845.84,84793.59,84803.69,368,2880,0,84821.634,84785.07505572439,59.69174932875839
2025-04-17 19:58:00,84804.05,84895.63,84803.46,84895.63,342,2880,0,84844.7,84809.64282111896,73.07771336455583
2025-04-17 19:59:00,84895.74,84906.57,84821.82,84822.15,378,2880,0,84840.066,84812.42219420364,55.425128560479244
2025-04-17 20:00:00,84822.15,84902.46,84812.96,84885.14,374,2880,0,84850.15400000001,84828.58170660282,64.29694328324018
2025-04-17 20:01:00,84879.66,84947.52,84865.77,84904.25,349,2880,0,84862.17199999999,84845.39688291331,66.70916579878767
2025-04-17 20:02:00,84904.19,84964.41,84901.61,84927.81,406,2880,0,84886.99600000001,84863.71090893257,69.73438795826641
2025-04-17 20:03:00,84926.81,84953.61,84908.23,84938.75,380,2880,0,84895.62,84880.38626250312,71.19304512233381
2025-04-17 20:04:00,84938.72,84995.91,84938.57,84986.2,410,2880,0,84928.43000000001,84903.90042639132,76.96998800388741
2025-04-17 20:05:00,84986.86,85004.67,84927.2,84942.94,382,2880,0,84939.98999999999,84912.57588719325,63.12131126803178
2025-04-17 20:06:00,84942.9,85024.19,84933.0,85020.42,367,2880,0,84963.224,84936.54124559475,73.4053803527878
2025-04-17 20:07:00,85019.99,85048.48,84991.21,85034.36,349,2880,0,84984.534,84958.27874657369,74.91562467836468
2025-04-17 20:08:00,85034.6,85101.01,85027.79,85033.4,351,2880,0,85003.46399999999,84974.9723584462,74.56569385556342
2025-04-17 20:09:00,85033.46,85044.2,85008.02,85028.42,371,2880,0,85011.90800000001,84986.84961212483,72.45881117616139
2025-04-17 20:10:00,85027.93,85031.72,84996.97,85020.18,344,2880,0,85027.356,84994.25636498598,68.60965409951122
2025-04-17 20:11:00,85020.9,85024.12,84983.43,84998.96,327,2880,0,85023.06399999998,84995.30161721131,58.934776397938045
2025-04-17 20:12:00,84998.9,85000.35,84967.13,84985.43,310,2880,0,85013.278,84993.10792449769,53.19536077194453
2025-04-17 20:13:00,84985.6,85008.17,84977.75,84982.74,354,2880,0,85003.146,84990.80394127598,51.987462431337434
2025-04-17 20:14:00,84982.68,85011.09,84965.35,85011.09,347,2880,0,84999.68,84995.31195432576,62.699140166054505
2025-04-17 20:15:00,85011.09,85071.82,85007.11,85045.35,380,2880,0,85004.714,85006.43152003115,71.81720127883062
2025-04-17 20:16:00,85046.84,85059.6,84968.64,84972.96,336,2880,0,84999.514,84998.99340446868,44.336901785495854
2025-04-17 20:17:00,84972.69,85003.73,84941.88,84945.76,361,2880,0,84991.58,84987.16375903119,37.81302205142558
2025-04-17 20:18:00,84945.7,84946.98,84887.62,84897.03,356,2880,0,84974.438,84967.13403480203,28.725953392900934
2025-04-17 20:19:00,84897.0,84946.17,84896.67,84927.78,382,2880,0,84957.776,84958.38869373492,39.69920664206328
2025-04-17 20:20:00,84928.38,84970.04,84928.15,84960.83,311,2880,0,84940.872,84958.93120623827,49.68934584120065
2025-04-17 20:21:00,84960.76,85009.09,84960.76,84990.56,326,2880,0,84944.392,84965.9598270742,57.3217268707048
2025-04-17 20:22:00,84989.84,84991.98,84947.14,84950.21,363,2880,0,84945.282,84962.45986550215,45.96491531845563
2025-04-17 20:23:00,84949.84,84992.67,84949.65,84991.17,346,2880,0,84964.11,84968.83989539057,56.470466089390804
2025-04-17 20:24:00,84991.51,85025.67,84976.61,84998.78,359,2880,0,84978.31000000001,84975.49325197045,58.27890819231111
2025-04-17 20:25:00,84998.08,85003.11,84965.64,84981.25,353,2880,0,84982.394,84976.77252931034,52.275507195683154
2025-04-17 20:26:00,84981.21,84995.17,84980.53,84980.53,345,2880,0,84980.388,84977.60752279693,52.011438670964196
2025-04-17 20:27:00,84980.51,84993.41,84957.71,84962.55,364,2880,0,84982.856,84974.26140661983,45.17328994649582
2025-04-17 20:28:00,84962.25,84973.61,84945.09,84959.96,342,2880,0,84976.614,84971.08331625987,44.16947595509347
2025-04-17 20:29:00,84959.68,84994.61,84959.11,84990.91,326,2880,0,84975.04000000001,84975.4892459799,57.66084082619471
2025-04-17 20:30:00,84990.67,85041.61,84969.85,85031.37,304,2880,0,84985.06400000001,84987.9071913177,69.29897830680656
2025-04-17 20:31:00,85030.98,85072.28,85009.8,85067.85,373,2880,0,85002.528,85005.67225991376,76.33663345850519
2025-04-17 20:32:00,85068.25,85081.36,84973.6,84973.6,325,2880,0,85004.73800000001,84998.54509104404,44.623183922822996
2025-04-17 20:33:00,84975.65,84997.98,84926.44,84929.92,300,2880,0,84998.73000000001,84983.29507081203,36.24827110492561
2025-04-17 20:34:00,84930.44,84944.41,84850.25,84868.52,297,2880,0,84974.25200000001,84957.78949952047,27.532095139725584
2025-04-17 20:35:00,84868.01,84899.34,84824.7,84893.54,382,2880,0,84946.686,84943.51183296036,35.15649012078332
2025-04-17 20:36:00,84893.14,84906.46,84842.67,84850.33,304,2880,0,84903.182,84922.80475896917,28.86314510978967
2025-04-17 20:37:00,84850.44,84899.76,84850.44,84878.32,353,2880,0,84884.126,84912.91925697602,37.55256025466796
2025-04-17 20:38:00,84878.19,84929.4,84865.49,84925.88,378,2880,0,84883.318,84915.79942209246,50.00472921355686
2025-04-17 20:39:00,84925.81,84944.28,84901.54,84903.05,339,2880,0,84890.224,84912.96621718303,44.85284946561857
2025-04-17 20:40:00,84903.87,84930.62,84869.47,84877.2,277,2880,0,84886.956,84905.01816892013,39.34502217030197
2025-04-17 20:41:00,84877.33,84905.59,84875.68,84893.37,325,2880,0,84895.56400000001,84902.42968693787,44.46413319317902
2025-04-17 20:42:00,84893.2,84893.41,84823.47,84859.11,347,2880,0,84891.722,84892.80308984057,36.608687302769724
2025-04-17 20:43:00,84859.35,84908.33,84848.54,84906.68,321,2880,0,84887.882,84895.88684765378,51.025212880965015
2025-04-17 20:44:00,84906.72,84967.47,84893.43,84957.97,330,2880,0,84898.866,84909.68310373073,62.15962094214308
2025-04-17 20:45:00,84958.5,84968.1,84914.53,84965.81,346,2880,0,84916.588,84922.15574734611,63.67447597590885
2025-04-17 20:46:00,84967.91,85000.77,84949.95,84988.89,321,2880,0,84935.692,84936.9855812692,68.17519894180391
2025-04-17 20:47:00,84987.37,85043.48,84982.8,85022.43,397,2880,0,84968.356,84955.97322987605,73.82962831704776
2025-04-17 20:48:00,85022.6,85115.29,85017.23,85103.0,366,2880,0,85007.62,84988.64584545915,82.69350572631971
2025-04-17 20:49:00,85103.13,85121.71,85062.43,85082.24,377,2880,0,85032.474,85009.44454646822,74.85440173857737
2025-04-17 20:50:00,85082.04,85124.24,85061.32,85078.6,361,2880,0,85055.032,85024.81242503083,73.3905719707737
2025-04-17 20:51:00,85078.22,85092.5,85044.88,85049.87,323,2880,0,85067.228,85030.38077502398,61.92145745435772
2025-04-17 20:52:00,85053.17,85086.35,85046.95,85075.95,355,2880,0,85077.932,85040.5072694631,67.46070706103455
2025-04-17 20:53:00,85075.39,85119.74,85073.59,85095.96,378,2880,0,85076.524,85052.8300984713,71.30407212285301
2025-04-17 20:54:00,85095.38,85129.29,85087.59,85126.9,358,2880,0,85085.456,85069.29007658879,76.46250938337015
2025-04-17 20:55:00,85126.9,85126.93,85086.04,85104.39,340,2880,0,85090.61399999999,85077.09005956906,66.09028430447157
2025-04-17 20:56:00,85104.44,85106.4,85070.33,85071.28,349,2880,0,85094.896,85075.79893522039,53.32289650934691
2025-04-17 20:57:00,85072.06,85122.11,85069.85,85102.31,347,2880,0,85100.168,85081.69028294919,61.65377636503406
2025-04-17 20:58:00,85102.32,85127.34,85087.9,85104.67,361,2880,0,85101.91,85086.79688673826,62.26839221757553
2025-04-17 20:59:00,85102.02,85126.04,85102.02,85118.55,313,2880,0,85100.23999999999,85093.85313412976,66.10284278800448
2025-04-17 21:00:00,85119.95,85119.95,85087.33,85113.7,307,2880,0,85102.10199999998,85098.26354876759,63.40119461316869
2025-04-17 21:01:00,85112.48,85120.78,85053.7,85053.7,345,2880,0,85098.586,85088.36053793035,39.459633680295354
2025-04-17 21:02:00,85053.7,85086.9,85053.7,85081.27,330,2880,0,85094.378,85086.78486283471,49.89291506447173
2025-04-17 21:03:00,85080.99,85090.87,85070.53,85075.52,332,2880,0,85088.548,85084.28155998256,47.82996705820224
2025-04-17 21:04:00,85075.34,85084.0,85046.52,85051.08,341,2880,0,85075.05399999999,85076.90343554199,39.49971775885949
2025-04-17 21:05:00,85050.93,85073.57,85027.85,85055.2,320,2880,0,85063.354,85072.08044986599,41.55871119593117
2025-04-17 21:06:00,85055.25,85060.89,85039.81,85044.16,332,2880,0,85061.446,85065.87590545134,37.45939495298724
2025-04-17 21:07:00,85044.17,85049.75,85007.34,85015.59,323,2880,0,85048.31,85054.70125979549,28.675567639549968
2025-04-17 21:08:00,85016.95,85016.95,84981.83,85000.09,345,2880,0,85033.224,85042.56542428539,24.877729314714983
2025-04-17 21:09:00,85000.89,85027.48,84992.44,85020.89,336,2880,0,85027.186,85037.74866333308,38.0829982408745
2025-04-17 21:10:00,85020.62,85044.43,85008.91,85011.45,316,2880,0,85018.436,85031.90451592574,34.75568071418931
2025-04-17 21:11:00,85014.0,85015.2,84930.81,84956.4,351,2880,0,85000.884,85015.12573460891,21.56854380905189
2025-04-17 21:12:00,84955.93,84968.77,84940.74,84966.68,353,2880,0,84991.102,85004.36001580693,27.714545422531856
2025-04-17 21:13:00,84966.89,84967.04,84963.35,84964.29,367,2880,0,84983.94200000001,84995.45556784983,27.12161468390609
2025-04-17 21:14:00,84964.0,84964.0,84922.15,84930.26,362,2880,0,84965.81599999999,84980.9676638832,19.861376798829156
2025-04-17 21:15:00,84932.69,84959.45,84931.89,84941.68,355,2880,0,84951.862,84972.23707190916,27.659696513906226
2025-04-17 21:16:00,84941.67,85044.06,84936.52,85014.93,318,2880,0,84963.568,84981.72438926267,58.63905350067167
2025-04-17 21:17:00,85015.22,85017.79,84990.41,85004.79,352,2880,0,84971.19,84986.85008053764,54.74461332004012
2025-04-17 21:18:00,85004.33,85004.84,84964.48,84973.64,330,2880,0,84973.05999999998,84983.91450708483,43.97768559416162
2025-04-17 21:19:00,84973.63,84980.44,84955.92,84963.96,317,2880,0,84979.79999999999,84979.4801721771,40.97269260514878
2025-04-17 21:20:00,84965.11,84965.54,84925.82,84938.82,346,2880,0,84979.22799999999,84970.44457835997,33.77931179129246
2025-04-17 21:21:00,84933.27,84933.27,84904.62,84913.17,375,2880,0,84958.876,84957.71689427996,27.80299658428494
2025-04-17 21:22:00,84914.52,84921.66,84910.53,84919.78,381,2880,0,84941.874,84949.28647332886,31.5480977663711
2025-04-17 21:23:00,84919.78,84922.48,84898.91,84919.89,349,2880,0,84931.124,84942.75392370023,31.618933553585094
2025-04-17 21:24:00,84920.01,84920.48,84895.34,84899.5,333,2880,0,84918.232,84933.14194065574,25.702628829498366
2025-04-17 21:25:00,84900.15,84910.7,84887.98,84897.03,339,2880,0,84909.874,84925.11706495447,25.022036662743005
2025-04-17 21:26:00,84896.89,84912.9,84896.51,84911.34,355,2880,0,84909.508,84922.05549496457,36.67890167748584
2025-04-17 21:27:00,84911.66,84913.2,84879.07,84896.76,347,2880,0,84904.90400000001,84916.43427386132,30.820411599689507
2025-04-17 21:28:00,84896.63,84896.71,84871.57,84875.55,348,2880,0,84896.036,84907.34887966992,24.100545257789832
2025-04-17 21:29:00,84876.0,84885.13,84870.63,84882.83,358,2880,0,84892.702,84901.90023974328,30.354929248881206
2025-04-17 21:30:00,84882.86,84902.6,84875.75,84902.6,317,2880,0,84893.816,84902.05574202255,45.09807057695192
2025-04-17 21:31:00,84902.6,84922.77,84889.63,84919.03,299,2880,0,84895.354,84905.82779935088,54.668144286284225
2025-04-17 21:32:00,84918.54,84956.78,84918.48,84945.62,319,2880,0,84905.126,84914.67051060624,66.13295719929121
2025-04-17 21:33:00,84945.24,84951.95,84936.28,84936.95,331,2880,0,84917.40599999999,84919.6215082493,60.177942777751596
2025-04-17 21:34:00,84937.12,84957.58,84936.31,84957.0,336,2880,0,84932.23999999999,84927.92783974945,68.13944083741069
2025-04-17 21:35:00,84956.67,84956.89,84951.01,84954.0,323,2880,0,84942.51999999999,84933.72165313846,65.77819514715246
2025-04-17 21:36:00,84953.99,84954.5,84916.58,84916.58,334,2880,0,84942.03,84929.91239688547,43.312507561542475
2025-04-17 21:37:00,84916.54,84932.4,84913.76,84928.65,303,2880,0,84938.63600000001,84929.63186424425,49.93143526309784
2025-04-17 21:38:00,84929.09,84948.75,84929.05,84945.28,366,2880,0,84940.302,84933.10922774553,58.03308809801557
2025-04-17 21:39:00,84945.32,84961.49,84938.58,84959.06,332,2880,0,84940.714,84938.8760660243,63.84956755281374
2025-04-17 21:40:00,84959.2,84959.2,84948.02,84955.26,355,2880,0,84940.966,84942.51694024113,61.04960841774631
2025-04-17 21:41:00,84955.42,84979.85,84938.63,84939.59,331,2880,0,84945.568,84941.86650907643,50.16400349675813
2025-04-17 21:42:00,84939.66,84957.13,84939.66,84956.01,374,2880,0,84951.04,84945.00950705944,59.29130279156946
2025-04-17 21:43:00,84956.21,84976.92,84913.18,84916.23,338,2880,0,84945.23,84938.61406104623,38.690740985602
